2023 110 15 2587 51 52  58  30   8.3   8.3  64.8 330.1   3.0  -1.7   7.5  -3.8   6.7   0.1   0.8   0.3   0.7   0.2    6278.   6.6  386.   1.1  -1.4 0.065  2.07    1325.   0.6    2.   0.4   0.1 0.008  -2.59   0.54   6.0 23 103    -1   41 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 148.4   0.2   -27    14  4.9
2023 110 16 2587 51 52  59  33   8.2   8.2  65.1 330.0   3.0  -1.7   7.4  -4.1   6.4   0.1   0.6   0.1   0.5   0.1   20116.   4.1  381.   1.9  -1.6 0.060  1.23    6563.   1.6    2.   0.5   0.7 0.026  -2.44   0.38   4.7 23 103    -2   50 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 148.4   0.5   -38    11  4.1
2023 110 17 2587 51 52  60  36   8.1   8.1  64.5 319.0   2.6  -2.3   7.3  -4.9   5.9   0.2   0.6   0.4   0.5   0.2   23195.   2.5  381.   1.1  -1.2 0.078  0.80    5023.   0.6    4.   1.1   0.4 0.014  -2.25   0.24   3.7 23 103    -5   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 148.4   0.9   -32    11  3.4
2023 110 18 2587 51 52  61  36   7.8   7.8  64.1 317.8   2.5  -2.3   7.0  -5.0   5.4   0.1   0.6   0.3   0.4   0.2   21643.   2.4  380.   0.2  -1.6 0.070  0.74    4154.   0.6    3.   0.8   0.5 0.015  -2.05   0.25   3.8 10 103    -5   44 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 148.4   1.0   -24    20  3.4
2023 110 19 2587 51 52  60  32   7.6   7.6  60.1 309.5   2.4  -2.9   6.6  -5.6   4.6   0.1   0.5   0.3   0.4   0.2   23467.   1.7  381.  -1.0  -1.8 0.079  0.54   10528.   0.2    3.   1.0   1.1 0.006  -1.75   0.19   3.3 10 103    -7   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 148.4   0.7   -17    23  3.0
2023 110 20 2587 51 52  61  34   7.3   7.2  55.4 299.4   2.0  -3.5   5.9  -5.9   3.5   0.1   1.1   0.4   0.9   0.5   22462.   2.0  384.  -1.7  -2.0 0.073  0.64    6078.   0.3    6.   1.3   1.0 0.009  -1.34   0.24   3.7 10 103    -8   45 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 148.4   0.5   -21    24  3.4
2023 110 21 2587 51 52  60  36   6.8   6.6  45.9 293.4   1.8  -4.2   4.8  -6.0   2.1   0.4   1.3   0.4   0.7   1.0   28898.   2.5  385.  -3.5  -3.5 0.068  0.79   10657.   0.7    4.   1.2   1.6 0.011  -0.81   0.35   4.5 17 103    -7   40 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 148.4   0.6   -23    18  3.9
2023 110 22 2587 51 52  58  24   6.4   6.3  43.0 297.6   2.1  -4.1   4.3  -5.7   1.7   0.2   1.2   0.6   0.7   0.7   25504.   3.2  384.  -2.4  -4.3 0.035  0.90   10878.   0.4    5.   0.9   1.0 0.005  -0.65   0.50   5.4 17 103    -5   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 148.4   0.5   -24    19  4.5
2023 110 23 2587 51 52  60  27   6.6   6.5  50.9 310.2   2.7  -3.1   5.1  -5.2   2.9   0.0   0.6   0.1   0.5   0.2   15490.   2.0  377.  -1.1  -1.7 0.039  0.55    2438.   0.4    3.   1.0   0.5 0.007  -1.09   0.27   4.0 17 103    -6   39 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 148.4  -0.2   -27    12  3.6
2023 111  0 2587 51 52  59  35   6.6   6.5  43.8 308.8   3.0  -3.7   4.5  -5.4   2.1   0.0   0.8   0.2   0.5   0.5   15906.   1.6  373.  -2.1  -1.5 0.048  0.44    1697.   0.1    3.   0.8   1.0 0.004  -0.78   0.22   3.6 20 104    -6   34 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 152.7  -0.3   -20    13  3.3
2023 111  1 2587 51 52  60  35   6.4   6.4  38.4 309.5   3.2  -3.9   4.0  -5.3   1.7   0.0   0.7   0.3   0.4   0.5   14113.   2.2  372.  -2.2  -2.8 0.031  0.57    1280.   0.3    4.   0.7   0.9 0.006  -0.63   0.32   4.3 20 104    -3   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 152.7  -0.3   -16    14  3.8
2023 111  2 2587 51 52  61  28   6.3   5.9  15.1 297.8   2.6  -5.0   1.5  -5.2  -0.8   0.3   2.4   0.7   0.5   2.2   21445.   3.8  377.  -3.8  -3.3 0.030  1.01    5951.   1.5    2.   0.7   0.9 0.008   0.30   0.60   5.8 20 104     5   56 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 152.7  -0.1   -18    38  4.7
2023 111  3 2587 51 52  58  27   6.3   5.5  48.2 307.1   2.2  -2.9   4.1  -4.3   2.6   0.1   2.9   0.9   0.7   2.6   16802.   2.9  374.  -3.6   0.3 0.021  0.73    4181.   0.6    6.   0.8   0.8 0.003  -0.97   0.44   5.1 13 104     0   52 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 152.7  -0.1   -21    31  4.3
2023 111  4 2587 51 52  62  35   6.1   5.8  50.0 308.5   2.3  -2.9   4.4  -4.3   3.1   0.2   1.7   0.7   1.2   1.0   23265.   3.4  376.  -4.1  -0.2 0.018  0.86    9893.   0.6    7.   1.8   1.6 0.002  -1.17   0.58   5.7 13 104    -1   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 152.7  -0.7   -16    15  4.6
2023 111  5 2587 51 52  59  35   5.8   5.6  43.8 292.3   1.5  -3.7   3.9  -4.8   2.5   0.2   1.5   0.7   0.9   1.0   38061.   4.6  380.  -4.4  -0.3 0.017  1.18    5103.   0.3    5.   1.0   0.7 0.002  -0.95   0.95   7.0 13 104    -1   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 152.7  -0.8   -20    10  5.2
2023 111  6 2587 51 52  61  28   5.1   4.5   4.2 285.2   1.2  -4.3   0.3  -4.2  -0.9   0.5   2.4   1.2   1.1   1.8   45210.   5.8  379.  -3.9  -1.3 0.016  1.48    8767.   0.7    4.   0.8   1.0 0.003   0.34   1.61   8.9 10 104     2   54 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 152.7  -0.6   -14    41  5.8
2023 111  7 2587 51 52  60  26   5.0   4.8 -14.5 270.1   0.0  -4.7  -1.2  -4.3  -2.3   0.1   1.3   0.8   0.4   0.9   46537.   6.3  378.  -3.6  -0.9 0.018  1.61    4728.   0.3    5.   0.4   0.8 0.001   0.87   1.83   9.5 10 104     2   93 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 152.7  -0.1   -28    65  5.9
2023 111  8 2587 51 52  59  28   5.5   5.1 -27.9 288.5   1.4  -4.3  -2.4  -3.7  -3.3   0.2   1.8   0.6   0.9   1.5   45401.   6.4  375.  -3.5  -1.7 0.019  1.62    3718.   0.3    3.   0.7   1.0 0.002   1.24   1.53   8.6 10 104    -3  136 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 152.7   0.5   -50    86  5.7
2023 111  9 2587 51 52  61  32   5.8   5.4   2.2 283.6   1.3  -5.2   0.2  -5.1  -0.8   0.2   2.1   1.0   0.3   1.9   47414.   6.9  376.  -4.0  -0.1 0.020  1.76    8017.   0.4    2.   0.3   0.7 0.002   0.30   1.50   8.5 17 104    -7  147 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 152.7   0.5   -49    98  5.6
2023 111 10 2587 51 52  59  26   5.9   5.4   3.1 281.5   1.1  -5.3   0.3  -5.3  -0.7   0.2   2.3   0.7   0.5   2.1   46503.   6.2  376.  -4.0   0.7 0.027  1.62    6398.   0.5    4.   0.5   1.2 0.005   0.26   1.30   7.9 17 104    -8  387 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 152.7   0.9  -205   182  5.5
2023 111 11 2587 51 52  62  29   5.8   4.4  66.2  24.8   1.6   0.7   4.0  -0.1   4.1   0.5   3.7   0.5   3.3   1.5   61366.   6.4  383.  -1.3   1.1 0.029  1.75   15664.   0.6    5.   1.8   0.8 0.003  -1.57   1.50   8.4 17 104    -5  158 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 152.7   0.3   -65    94  5.5
2023 111 12 2587 51 52  60  36   4.0   2.4  51.7  87.3   0.1   1.5   1.9   1.1   2.2   0.8   3.2   1.5   2.6   1.1   92053.   8.1  391.   0.6   1.1 0.026  2.28   21700.   0.7    6.   1.9   1.6 0.004  -0.86   4.64  13.9 17 104    -1   58 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 152.7   0.5   -26    32  6.2
2023 111 13 2587 51 52  58  34   4.2   3.5  13.9  64.7   1.4   3.0   0.8   2.7   1.4   0.5   2.4   1.3   0.7   1.8   87939.   7.9  384.   1.0   1.0 0.025  2.14    5594.   0.4    5.   0.5   1.4 0.002  -0.54   4.03  12.8 17 104     0   51 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 152.7  -0.1   -32    19  6.1
2023 111 14 2587 51 52  60  34   4.9   2.1 -23.7  24.3   1.8   0.8  -0.8   1.0  -0.6   0.5   4.4   1.1   3.5   2.4   88359.   7.8  379.  -0.0   0.2 0.024  2.05    9196.   0.7    3.   1.4   1.0 0.003   0.23   2.93  10.8 17 104    -1   70 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 152.7   0.5   -41    29  5.7
2023 111 15 2587 51 52  62  34   5.8   5.2 -63.1 288.9   0.8  -2.2  -4.7  -0.7  -5.1   0.3   2.4   0.7   2.1   0.8   75231.   6.1  382.  -1.3  -2.2 0.022  1.62   12302.   0.4    4.   1.6   1.0 0.003   1.95   1.54   8.1 23 104    -6  209 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 152.7   1.7  -115    94  5.3
2023 111 16 2587 51 52  59  34   6.1   5.6 -62.8 283.6   0.6  -2.5  -5.0  -0.7  -5.5   0.3   2.1   1.2   1.3   1.2   65416.   5.7  384.  -1.4  -2.0 0.024  1.54   11364.   0.4    8.   1.0   1.7 0.003   2.11   1.23   7.5 23 104   -11  480 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 152.7   1.8  -311   168  5.2
2023 111 17 2587 51 52  58  34   5.7   5.1 -42.7 311.2   2.5  -2.8  -3.5  -1.3  -4.3   0.1   2.4   1.3   1.7   1.0   71201.   5.7  369.  -0.6  -0.7 0.027  1.44   11853.   0.7   11.   2.1   1.4 0.006   1.59   1.46   7.7 23 104   -17  580 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 152.7   1.1  -458   122  5.1
2023 111 18 2587 51 52  65  36   6.0   4.5 -64.0 263.1  -0.2  -2.0  -4.0  -0.2  -4.5   0.3   3.9   2.5   2.6   1.6   62061.   5.9  392.   0.0  -2.1 0.022  1.65   13389.   0.5   17.   2.7   2.0 0.005   1.76   1.30   7.9 33 104   -17  443 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 152.7   1.0  -286   157  5.4
2023 111 19 2587 51 52  60  25   6.4   6.1 -70.9 200.0  -1.9  -0.7  -5.8   2.0  -5.5   0.2   1.5   0.8   1.2   0.4   52662.   5.6  398.   1.0  -4.0 0.023  1.62   10710.   0.4    3.   1.4   0.6 0.004   2.19   1.03   7.4 33 104   -16  609 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 152.7   2.7  -317   292  5.4
2023 111 20 2587 51 52  58  32   6.0   5.7 -69.0 246.5  -0.8  -1.9  -5.4   0.9  -5.7   0.1   1.6   1.1   1.1   0.5   57753.   5.7  387.   0.3  -3.4 0.026  1.57    7889.   0.4    8.   1.4   0.6 0.003   2.21   1.23   7.7 33 104   -20  492 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 152.7   2.3  -283   209  5.4
2023 111 21 2587 51 52  57  31   6.5   6.1 -70.3 278.8   0.3  -2.0  -5.8   1.1  -6.0   0.2   2.0   1.3   1.3   0.7   48386.   5.2  376.  -0.1  -4.1 0.024  1.35   10250.   0.6   11.   1.7   1.0 0.004   2.26   0.90   6.6 30 104   -29  486 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 152.7   2.1  -278   208  4.9
2023 111 22 2587 51 52  59  34   6.3   5.8 -78.7  70.8   0.4   1.1  -5.7   3.8  -4.4   0.4   2.1   1.2   1.6   0.8   53225.   5.2  376.   2.9  -4.2 0.028  1.37   10973.   0.7   10.   1.6   1.0 0.005   1.65   0.99   6.8 30 104   -29  640 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 152.7   2.4  -397   243  5.0
2023 111 23 2587 51 52  58  35   5.8   5.2 -78.8  66.9   0.4   0.9  -5.1   3.3  -4.0   0.1   2.4   1.2   1.8   0.9   62207.   5.5  376.   2.8  -3.2 0.027  1.44   11144.   0.7   10.   2.0   0.9 0.005   1.50   1.30   7.6 30 104   -27  471 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 152.7   1.9  -309   162  5.2
2023 112  0 2587 51 52  57  33   5.9   5.3 -23.0 325.2   4.0  -2.8  -2.1  -1.4  -3.2   0.1   2.5   1.1   0.9   2.1   47404.   4.5  345.  -1.8  -0.3 0.034  1.02   14165.   0.9   13.   1.5   3.1 0.005   1.10   0.95   6.2 23  97   -29  473 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   1.9  -279   193  4.6
2023 112  1 2587 51 52  65  37   5.4   4.9 -13.8 307.0   2.9  -3.8  -1.2  -2.8  -2.8   0.1   2.1   1.1   1.2   1.3   69240.   4.9  356.  -1.4   1.2 0.029  1.16   12118.   0.6    9.   1.2   1.5 0.005   1.00   1.38   7.3 23  97   -29  285 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   1.1  -158   127  4.9
2023 112  2 2587 51 52  61  34   5.1   4.6   1.1 307.1   2.8  -3.7   0.1  -3.4  -1.5   0.2   2.2   0.8   1.0   1.8   73720.   4.5  359.  -0.6   1.9 0.027  1.07   11221.   0.9    5.   1.1   1.7 0.004   0.54   1.45   7.5 23  97   -22  253 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   1.4   -98   155  5.0
2023 112  3 2587 51 52  60  23   5.1   4.7   4.2 305.5   2.7  -3.8   0.3  -3.6  -1.2   0.3   1.9   0.7   0.8   1.6   80789.   4.0  363.  -0.0   1.3 0.030  0.99   18419.   0.9    4.   0.8   1.9 0.002   0.44   1.34   7.1 23  97   -19  123 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   0.4   -41    82  4.8
2023 112  4 2587 51 52  60  33   5.2   4.6 -16.6 314.2   3.1  -3.2  -1.3  -2.5  -2.4   0.2   2.2   0.7   0.9   1.9   77929.   4.1  359.   0.0  -1.1 0.030  0.99   16735.   0.9    8.   1.4   2.3 0.003   0.86   1.30   7.0 23  97   -19  244 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   1.0  -108   136  4.8
2023 112  5 2587 51 52  59  33   5.3   3.6   5.2 319.3   2.7  -2.3   0.3  -2.3  -0.4   0.2   3.8   0.6   2.1   3.1   83586.   4.1  367.   2.1   1.0 0.020  1.00   21252.   0.9    7.   2.6   3.4 0.003   0.15   1.29   7.0 23  97   -21  455 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   2.1  -319   136  4.8
2023 112  6 2587 51 52  65  37   5.3   5.1  12.6 297.7   2.3  -4.4   1.1  -4.5  -0.2   0.2   1.4   0.8   0.7   1.0   84611.   3.4  370.   0.4   1.3 0.023  0.85   30070.   0.8    9.   0.8   2.0 0.002   0.07   1.07   6.4 13  97   -15  157 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 142.7   0.7   -73    84  4.6
2023 112  7 2587 51 52  55  19   5.1   4.1  11.2 318.4   3.0  -2.7   0.8  -2.8   0.1   0.2   2.9   1.0   2.3   1.5   76613.   2.8  360.   2.8   0.6 0.022  0.66   20224.   0.8   15.   3.6   3.1 0.004  -0.04   0.92   5.9 13  97    -9   77 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 142.7   0.0   -33    44  4.4
2023 112  8 2587 51 52  59  31   5.3   5.1  42.0 320.5   2.9  -2.4   3.4  -3.1   2.8   0.1   1.4   0.4   0.9   1.0  100227.   3.3  366.   3.9   3.3 0.012  0.77   20669.   0.7    6.   1.8   1.2 0.000  -1.02   1.12   6.3 13  97   -10   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 142.7  -0.3   -41    26  4.5
2023 112  9 2587 51 52  58  32   5.6   5.4  20.4 313.2   3.5  -3.7   1.9  -4.0   1.1   0.2   1.6   0.5   1.0   1.1   96637.   3.1  357.   2.6   0.8 0.025  0.73   13272.   0.5    7.   1.2   1.7 0.000  -0.39   0.93   5.6  3  97    -9   50 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 142.7  -0.1   -34    16  4.2
2023 112 10 2587 51 52  59  32   5.4   5.2   8.1 311.7   3.4  -3.8   0.7  -3.9  -0.0   0.1   1.6   0.7   0.6   1.3   88490.   2.9  351.   1.8  -0.2 9.999  0.71   11888.   0.5    7.   0.8   1.6 9.999   0.00   0.90   5.5  3  97    -9   42 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 142.7  -0.1   -22    19  4.2
2023 112 11 2587 51 52  63  34   5.4   5.3  17.0 301.8   2.7  -4.3   1.6  -4.5   0.8   0.0   0.8   0.6   0.5   0.3  103174.   3.0  356.   1.8   0.1 0.028  0.71   25623.   0.3    7.   0.7   0.5 0.005  -0.28   0.99   5.7  3  97    -8   44 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 142.7  -0.1   -25    19  4.2
2023 112 12 2587 51 52  59  35   5.3   5.2  24.1 303.2   2.6  -4.0   2.1  -4.3   1.3   0.1   1.0   0.5   0.6   0.6  103856.   3.2  358.   2.6   0.8 9.999  0.82    5650.   0.2    5.   1.2   0.9 9.999  -0.47   1.10   6.0  3  97    -8   74 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 142.7   0.4   -44    30  4.3
2023 112 13 2587 51 52  59  29   5.2   5.1  22.3 311.7   3.1  -3.5   1.9  -3.8   1.1   0.0   1.1   0.4   0.5   0.9  105168.   3.4  352.   3.8   0.5 0.019  0.76   12593.   0.2    5.   0.7   1.3 0.009  -0.39   1.22   6.2  3  97    -6   81 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 142.7   0.0   -59    22  4.4
2023 112 14 2587 51 52  61  27   4.9   4.8  19.6 304.8   2.6  -3.7   1.6  -4.0   0.6   0.1   1.0   0.5   0.4   0.8  105445.   3.4  354.   3.6   0.4 0.027  0.79    4843.   0.1    3.   0.5   1.4 0.000  -0.21   1.38   6.7  3  97    -6   66 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 142.7   0.8   -47    20  4.5
2023 112 15 2587 51 52  58  35   4.8   4.0  16.4 293.8   1.5  -3.5   1.1  -3.7   0.0   0.4   2.6   0.6   1.8   1.8   92184.   3.5  356.   3.2  -0.7 0.021  0.80   13515.   0.3    6.   1.6   2.6 0.005  -0.00   1.39   6.9 17  97    -8   89 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 142.7   1.8   -56    33  4.7
2023 112 16 2587 51 52  62  35   4.5   4.1  -6.6 295.8   1.8  -3.6  -0.5  -3.2  -1.7   0.4   1.8   1.1   0.5   1.4   88726.   3.8  349.   1.2  -1.6 0.023  0.84   20588.   0.8    7.   0.7   2.0 0.005   0.59   1.69   7.6 17  97    -8  135 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 142.7   0.8  -102    32  4.8
2023 112 17 2587 51 52  57  30   4.6   4.2 -30.5 266.1  -0.2  -3.6  -2.1  -2.6  -3.3   0.2   1.8   0.9   0.8   1.4   67834.   3.9  360.   0.2  -3.3 0.022  0.92   11319.   0.3    8.   0.9   1.7 0.004   1.19   1.50   7.7 17  97    -9  247 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 142.7   1.3  -175    71  5.1
2023 112 18 2587 51 52  63  32   4.8   4.5 -24.5 259.2  -0.8  -4.0  -1.9  -2.9  -3.4   0.1   1.5   0.6   0.8   1.2   54110.   3.9  359.  -0.3  -2.8 0.024  0.92   13140.   0.4    6.   1.2   1.7 0.003   1.22   1.28   7.4 13  97   -11  341 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 142.7   1.3  -244    97  5.1
2023 112 19 2587 51 52  56  32   5.0   3.6 -46.9 240.0  -1.2  -2.1  -2.6  -0.7  -3.3   0.2   3.4   1.8   1.9   2.1   57503.   3.7  361.   1.4  -2.9 0.023  0.88   12816.   0.5   15.   2.4   2.6 0.006   1.19   1.14   6.9 13  97   -12  294 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 142.7   0.6  -184   110  4.9
2023 112 20 2587 51 52  60  31   4.9   4.7  27.7 297.9   1.9  -3.7   2.2  -4.3   0.2   0.0   1.2   0.5   0.7   0.8   58511.   3.2  333.  -0.4   3.4 0.027  0.66   11690.   0.5    7.   1.2   1.4 0.005  -0.07   1.04   6.1 13  97   -15  221 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 142.7  -0.2  -163    58  4.4
2023 112 21 2587 51 52  61  32   4.9   3.9   8.8 271.2   0.1  -3.9   0.6  -3.7  -1.4   0.2   2.9   2.0   0.8   2.0   57152.   3.5  348.  -0.7   0.9 0.024  0.78   13420.   0.3   16.   1.6   3.0 0.005   0.49   1.13   6.6 23  97   -11  140 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   0.2   -92    48  4.7
2023 112 22 2587 51 52  65  32   5.1   4.5 -28.5 223.3  -2.9  -2.7  -2.2  -1.3  -3.2   0.1   2.2   1.3   1.5   1.1   43520.   3.7  373.  -0.4  -3.4 0.032  0.97    8080.   0.3   10.   2.0   1.6 0.005   1.19   1.02   7.0 23  97    -9  320 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   1.5  -219   101  5.1
2023 112 23 2587 51 52  59  33   5.3   5.0 -19.8 252.1  -1.4  -4.4  -1.7  -3.0  -3.6   0.0   1.7   1.2   0.6   1.0   45064.   4.2  363.  -2.6  -2.2 0.028  1.03    8181.   0.4   11.   0.5   1.6 0.002   1.31   1.08   7.0 23  97    -9  357 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 142.7   2.2  -228   129  5.0
2023 113  0 2587 51 52  57  33   5.5   5.2  -9.1 275.2   0.5  -5.1  -0.8  -4.1  -3.1   0.1   1.5   1.1   0.3   1.0   52321.   4.4  347.  -3.3  -1.2 0.030  0.99    9575.   0.3   10.   0.6   1.2 0.004   1.08   1.09   6.6 23  83   -14  375 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 136.7   2.2  -213   162  4.7
2023 113  1 2587 51 52  59  28   5.5   4.0 -29.2 305.2   2.0  -2.9  -2.0  -1.7  -3.1   0.3   3.7   0.8   1.3   3.4   46735.   4.1  341.   0.1  -2.1 0.036  0.91   11017.   0.5    4.   1.5   3.1 0.008   1.06   0.99   6.3 23  83   -15  193 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 136.7   1.6   -70   123  4.6
2023 113  2 2587 51 52  60  27   6.2   5.0 -19.6 275.4   0.4  -4.7  -1.7  -3.5  -3.5   0.3   3.7   1.5   1.4   3.0   35017.   4.2  347.  -1.4  -3.2 0.035  0.96    7241.   0.3    9.   1.5   2.9 0.006   1.21   0.74   5.7 23  83   -11  337 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 136.7   2.5  -159   177  4.5
2023 113  3 2587 51 52  64  28   5.8   4.8  -0.3 276.3   0.5  -4.8  -0.0  -4.4  -1.9   0.2   3.1   1.0   0.9   2.8   43031.   4.1  349.  -1.3  -2.5 0.034  0.95   10234.   0.4   10.   1.3   3.9 0.005   0.66   0.87   6.1 17  83   -11  270 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 136.7   1.8   -89   181  4.6
2023 113  4 2587 51 52  63  31   5.8   5.5   4.5 257.2  -1.2  -5.3   0.4  -5.1  -1.5   0.1   1.7   0.8   0.5   1.4   34671.   4.3  363.  -2.4  -0.4 0.027  1.05    4818.   0.3    7.   0.6   2.0 0.004   0.54   0.87   6.5 17  83   -11  143 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 136.7   0.7   -17   125  4.9
2023 113  5 2587 51 52  54  30   5.8   5.2 -14.4 268.7  -0.1  -5.0  -1.3  -4.3  -2.8   0.1   2.5   1.1   0.9   2.1   41051.   4.3  356.  -2.4  -3.0 0.032  1.03    8060.   0.3    9.   1.0   2.5 0.006   1.00   0.90   6.4 17  83   -12  198 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 136.7   0.8   -40   158  4.8
2023 113  6 2587 51 52  61  35   6.0   5.9   2.6 280.8   1.1  -5.8   0.3  -5.7  -1.3   0.2   1.3   0.6   0.2   1.2   36444.   4.0  349.  -3.0  -1.6 0.030  0.91    7816.   0.3    4.   0.3   1.3 0.004   0.45   0.76   5.8 13  83   -14  214 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 136.7   1.0   -83   131  4.5
2023 113  7 2587 51 52  60  35   6.7   6.6  -2.8 281.5   1.3  -6.5  -0.3  -6.2  -1.9   0.2   1.1   0.5   0.2   0.9   33500.   5.0  353.  -3.3  -2.1 0.027  1.15    4066.   0.8    4.   0.4   1.2 0.005   0.67   0.75   5.9 13  83   -10  208 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 136.7   0.6   -58   150  4.6
2023 113  8 2587 51 52  60  36   7.0   6.5 -28.8 281.2   1.1  -5.6  -3.1  -4.8  -4.2   0.4   2.5   0.4   1.1   2.2   36230.   7.5  356.  -3.2  -2.2 0.015  1.68    3251.   0.8    3.   0.9   1.2 0.002   1.50   1.05   7.0 13  83    -8  198 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 136.7   0.7   -55   144  5.0
2023 113  9 2587 51 52  63  37   8.1   7.7 -87.1 346.0   0.4  -0.1  -7.7   1.4  -7.6   0.5   2.3   0.8   2.0   0.9   21733.   9.0  362.  -0.6  -2.8 0.015  2.09    5328.   0.8    4.   0.8   0.5 0.007   2.75   0.86   6.7 33  83   -13  447 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 136.7   3.2  -164   283  5.1
2023 113 10 2587 51 52  59  35   9.2   9.1 -71.9  94.3  -0.2   2.8  -8.7   4.3  -8.0   0.4   1.2   0.5   1.0   0.2   14260.   8.3  366.   0.1  -2.5 0.030  2.08    3394.   1.1    3.   0.7   0.4 0.011   2.93   0.58   5.7 33  83   -27  605 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 136.7   4.1  -316   289  4.7
2023 113 11 2587 51 52  60  32  10.0  10.0 -59.6  94.8  -0.4   5.0  -8.6   6.5  -7.5   0.2   1.1   0.4   0.9   0.6   11437.   8.0  367.  -0.0  -2.3 0.047  2.14    1715.   0.9    2.   0.5   0.6 0.008   2.75   0.47   5.2 33  83   -30  848 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 136.7   4.0  -487   361  4.4
