2024  98  5 2600 51 52  59  19   4.4   3.4  24.2 237.2  -1.7  -2.6   1.4  -2.9   0.4   0.4   2.7   0.8   1.4   2.2   83735.   3.8  416.  -0.1   0.9 0.050  1.32   11792.   0.4    5.   1.1   2.1 0.007  -0.17   1.73   9.2 13  83    -7   92 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 124.9 999.9   -29    63  5.8
2024  98  6 2600 51 52  59  24   4.0   2.8  18.0 292.1   1.0  -2.4   0.9  -2.6   0.1   0.2   2.9   1.5   0.9   2.3   86234.   3.7  397.   0.2   0.3 0.057  1.20    9222.   0.2    8.   0.9   1.7 0.007  -0.04   2.06   9.5  7  83    -8   87 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 124.9 999.9   -30    56  5.7
2024  98  7 2600 51 52  58   9   3.8   2.3  27.5 293.4   0.8  -1.9   1.1  -2.1   0.5   0.5   3.0   1.7   1.2   2.1  107972.   3.8  398.   1.1   0.9 0.045  1.19   65262.   0.1   14.   0.7   1.9 0.004  -0.20   2.59  10.2  7  83    -7   99 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 124.9 999.9   -55    44  5.7
2024  98  8 2600 51 52  60  15   3.8   3.3  33.6 345.9   2.7  -0.7   1.8  -1.1   1.6   0.3   1.9   0.9   1.4   1.0   78465.   3.7  390.   2.1   1.2 0.056  1.15    9165.   0.4    8.   1.7   0.7 0.010  -0.62   2.20   9.9  7  83    -5   72 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   3 124.9 999.9   -49    23  5.8
2024  98  9 2600 51 52  59  18   3.6   3.1 -34.5 237.2  -1.4  -2.1  -1.7  -1.6  -2.2   0.4   1.8   1.0   0.6   1.4   88487.   3.9  406.   0.3  -1.1 0.042  1.25   14359.   0.3    7.   0.9   1.5 0.003   0.89   2.71  11.1 13  83    -1   67 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 124.9 999.9   -41    26  6.1
2024  98 10 2600 51 52  62  23   3.1   1.5 -19.1 309.4   0.9  -1.1  -0.5  -1.0  -0.7   0.4   2.7   1.6   1.1   1.9   91871.   4.1  391.   1.2  -0.4 0.047  1.24   11069.   0.1    8.   0.8   1.4 0.005   0.27   3.91  12.8 13  83    -1  147 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 124.9 999.9   -87    60  6.1
2024  98 11 2600 51 52  61   6   3.1   2.3 -32.0 286.6   0.6  -1.9  -1.2  -1.6  -1.6   0.4   2.1   1.2   0.6   1.6   80296.   3.7  395.   0.6   0.1 0.044  1.13   30553.   0.3   12.   1.0   1.8 0.012   0.63   3.34  12.3 13  83     1   80 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 124.9 999.9   -41    39  6.2
2024  98 12 2600 51 52  56   7   3.7   2.5 -19.6 272.1   0.1  -2.4  -0.9  -2.1  -1.4   0.2   2.6   1.2   0.6   2.2   74214.   3.7  398.  -0.0  -1.6 0.049  1.17   10467.   0.2    8.   0.7   1.9 0.005   0.56   2.28  10.3 20  83     0  171 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.9 999.9  -114    57  6.0
2024  98 13 2600 51 52  59  25   4.3   4.0  -4.8 314.9   2.8  -2.8  -0.3  -2.6  -1.0   0.1   1.5   0.5   0.5   1.3   62008.   3.6  373.  -0.3   0.1 0.060  1.04    8005.   0.2    8.   0.7   1.2 0.005   0.37   1.54   8.2 20  83    -3  253 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.9 999.9  -196    58  5.4
2024  98 14 2600 51 52  59  24   4.3   3.8 -22.2 281.7   0.7  -3.4  -1.4  -2.8  -2.3   0.1   1.8   1.0   0.8   1.3   60714.   3.6  383.  -1.7  -0.4 0.054  1.07    9083.   0.3    8.   0.7   1.5 0.004   0.88   1.53   8.4 20  83    -4  171 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.9 999.9  -114    57  5.5
2024  98 15 2600 51 52  61  14   4.3   4.0 -45.5 309.5   1.8  -2.2  -2.9  -1.1  -3.5   0.1   1.3   0.4   1.1   0.7   76125.   3.4  372.   0.2  -2.7 0.052  0.95   52355.   0.2    6.   1.2   0.8 0.005   1.30   1.56   8.0 23  83    -9  166 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.9 999.9  -106    61  5.2
2024  98 16 2600 51 52  61  20   4.4   4.1 -16.3 255.3  -1.0  -3.8  -1.2  -3.1  -2.5   0.1   1.5   1.1   0.4   0.9   45184.   3.1  391.  -1.1  -1.2 0.057  0.97    5929.   0.2    5.   0.5   1.1 0.004   0.98   1.16   7.8 23  83   -13  368 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.9 999.9  -293    74  5.5
2024  98 17 2600 51 52  62  37   4.2   3.5 -17.5 260.6  -0.5  -3.3  -1.0  -2.6  -2.3   0.2   2.3   1.2   0.7   1.8   54833.   3.4  389.  -0.9  -0.8 0.058  1.06    9792.   0.2   10.   0.7   2.1 0.006   0.89   1.47   8.5 23  83   -17  385 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.9 999.9  -283   103  5.7
2024  98 18 2600 51 52  55  32   4.1   3.6 -28.9 236.8  -1.7  -2.6  -1.7  -1.6  -2.7   0.1   2.0   1.7   0.7   0.7   47574.   3.1  392.  -0.6  -1.5 0.058  0.98   10739.   0.3   10.   0.8   0.8 0.007   1.06   1.35   8.4 17  83   -17  320 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.9 999.9  -242    78  5.7
2024  98 19 2600 51 52  60   1   4.0   3.8 -11.9 301.0   1.9  -3.2  -0.8  -2.4  -2.2   0.1   1.2   0.8   0.5   0.8   57766.   3.0  362.  -0.1  -0.6 0.065  0.83       0.   0.0    0.   0.0   0.0 0.000   0.80   1.45   7.8 17  83   -21  299 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.9 999.9  -232    67  5.2
2024  98 20 2600 51 52  62   8   4.0   3.4 -15.7 273.9   0.2  -3.3  -0.9  -2.4  -2.4   0.1   2.0   1.6   0.4   1.0   39380.   3.3  374.  -1.4  -0.5 0.053  0.93    8947.   0.3    6.   0.3   0.8 0.005   0.90   1.44   8.5 17  83   -21  254 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.9 999.9  -198    56  5.7
2024  98 21 2600 51 52  58  11   3.9   3.7 -32.6 258.0  -0.6  -3.0  -2.0  -1.5  -3.3   0.1   1.3   0.8   0.5   0.9   31798.   3.5  373.  -0.7  -1.2 0.049  0.97    5622.   0.3    3.   0.5   0.7 0.007   1.23   1.53   8.9 20  83   -20  241 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.9 999.9  -171    70  5.9
2024  98 22 2600 51 52  61  27   3.8   3.5   3.1 244.7  -1.5  -3.2   0.2  -2.8  -1.5   0.1   1.4   0.9   0.3   1.0   34784.   4.0  378.  -1.1   0.2 0.049  1.14    5039.   0.3    7.   0.4   0.6 0.004   0.57   1.88   9.9 20  83   -20  329 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.9 999.9  -234    95  6.1
2024  98 23 2600 51 52  61   5   3.6   3.3 -22.3 220.5  -2.3  -2.0  -1.3  -1.0  -2.2   0.1   1.4   0.7   1.0   0.6   40065.   4.1  378.  -0.9  -1.1 0.051  1.18    2648.   0.2    2.   1.3   0.7 0.003   0.83   2.22  10.6 20  83   -18  119 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.9 999.9   -74    46  6.2
2024  99  0 2600 51 52  58  15   3.8   3.0   5.7 251.2  -1.0  -2.8   0.3  -2.6  -1.2   0.2   2.3   0.9   0.9   1.9   40190.   4.5  368.  -1.9   0.8 0.048  1.21    2671.   0.1    3.   0.2   0.9 0.002   0.44   2.19  10.3 23  78   -17   70 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.2 999.9   -28    42  6.0
2024  99  1 2600 51 52  57  17   3.6   3.4  15.3 261.2  -0.5  -3.2   0.9  -3.2  -0.8   0.2   1.2   0.6   0.5   0.9   42475.   4.5  363.  -1.8   0.2 0.050  1.19    4100.   0.3    5.   0.4   0.9 0.005   0.29   2.47  10.7 23  78   -13  120 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.2 999.9   -74    46  6.0
2024  99  2 2600 51 52  67  31   4.3   4.1  -3.8 285.1   1.1  -3.9  -0.3  -3.3  -2.1   1.3   1.9   0.7   1.3   1.2   49213.   5.6  370.  -2.1  -1.2 0.048  1.53    8455.   1.7   16.   0.9   1.3 0.004   0.78   2.24  10.2 23  78    -8  171 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 125.2 999.9   -80    91  5.9
2024  99  3 2600 51 52  59   7   5.8   4.1 -11.3 315.2   2.8  -2.8  -0.8  -2.2  -1.9   0.8   4.0   0.9   1.7   3.5   70810.   8.8  396.  -2.9  -2.2 0.051  2.77   10119.   0.8    3.   1.4   1.0 0.010   0.75   2.17  10.1 27  78    -8  207 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.2 999.9   -42   165  6.0
2024  99  4 2600 51 52  60  12   5.9   4.9 -15.8 311.0   3.1  -3.6  -1.3  -2.8  -2.6   0.5   3.2   1.9   1.9   1.7   83567.  10.2  387.  -3.9  -4.0 0.046  3.02   12211.   0.9    9.   0.7   0.8 0.011   1.01   2.58  10.5 27  78    -6  232 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.2 999.9   -63   168  5.8
2024  99  5 2600 51 52  59  16   6.0   5.2 -37.6 316.0   3.0  -2.9  -3.2  -1.6  -4.0   0.5   2.9   0.4   1.8   2.3   64467.  10.2  383.  -3.4  -3.1 0.033  2.83    9483.   0.6    4.   0.8   0.7 0.008   1.53   2.27  10.2 27  78   -10  408 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 125.2 999.9  -277   131  5.9
2024  99  6 2600 51 52  59  16   5.2   5.2 -27.0 316.5   3.3  -3.2  -2.3  -2.3  -3.2   0.2   0.8   0.3   0.3   0.7   59259.  12.0  378.  -4.3  -3.3 0.029  3.20    1601.   0.7    3.   0.2   0.2 0.002   1.21   3.46  12.6 33  78   -21  598 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.2 999.9  -375   223  6.3
2024  99  7 2600 51 52  59  15   4.1   4.1  -1.3 309.7   2.6  -3.1  -0.1  -2.9  -1.0   1.0   1.3   0.9   0.5   0.8   56158.  11.1  377.  -4.3  -3.0 0.026  2.91    5628.   1.1    5.   0.5   0.4 0.006   0.38   5.07  15.3 33  78   -23  405 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.2 999.9  -198   207  6.6
2024  99  8 2600 51 52  60  14   4.3   3.6 -16.6 298.8   1.6  -3.0  -1.0  -2.6  -1.7   0.6   2.5   0.9   1.3   1.9   38867.  11.9  369.  -5.6  -3.4 0.029  3.02    9596.   1.7    2.   0.3   0.6 0.004   0.63   4.48  14.8 33  78   -16  156 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 125.2 999.9   -49   107  6.7
2024  99  9 2600 51 52  59  17   3.5   3.4 -14.8 301.6   1.7  -2.8  -0.9  -2.5  -1.5   1.4   1.7   0.8   1.2   0.8   24817.  15.4  367.  -5.1  -3.8 0.031  3.89    2372.   2.5    4.   0.3   0.2 0.008   0.55   8.01  20.6 13  78    -8  175 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.2 999.9   -74   101  7.3
2024  99 10 2600 51 52  62  20   5.0   4.3  33.9 120.2  -1.8   3.1   2.4   2.5   3.0   2.0   3.2   1.2   2.1   2.2   29542.  10.4  368.  -4.1  -4.9 0.029  2.62    7567.   4.0    5.   1.3   0.6 0.011  -1.10   2.73  11.9 13  78   -13  172 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.2 999.9   -76    96  6.5
2024  99 11 2600 51 52  59  16   6.4   6.1  21.8 118.8  -2.7   5.0   2.3   4.4   3.4   0.1   1.9   0.6   0.8   1.7   65512.   6.9  373.  -1.9  -5.9 0.038  1.85    9815.   0.3    2.   0.5   0.8 0.006  -1.27   1.36   7.7 13  78   -15   59 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.2 999.9   -38    22  5.2
2024  99 12 2600 51 52  59   9   6.4   6.2   1.5 112.5  -2.4   5.7   0.2   5.5   1.5   0.1   1.5   0.7   0.4   1.3   60711.   6.1  368.  -3.3  -4.4 0.046  1.63    4680.   0.2    2.   0.7   0.9 0.002  -0.55   1.17   7.1  3  78   -13   44 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 125.2 999.9   -28    16  5.0
2024  99 13 2600 51 52  61  14   6.3   6.2  -9.6  97.2  -0.8   6.0  -1.0   6.1   0.6   0.1   1.0   0.8   0.2   0.6   60836.   6.5  367.  -4.5  -3.0 0.040  1.70    3137.   0.3    3.   0.6   0.6 0.003  -0.22   1.29   7.4  3  78   -12   48 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 125.2 999.9   -29    19  5.1
2024  99 14 2600 51 52  60  21   6.5   6.4  -1.5  91.1  -0.1   6.4  -0.2   6.2   1.6   0.2   1.1   0.5   0.2   1.0   59144.   6.1  365.  -4.2  -4.1 0.040  1.57    5850.   0.3    4.   0.3   0.9 0.003  -0.58   1.13   6.9  3  78   -11   58 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 125.2 999.9   -30    28  4.9
2024  99 15 2600 51 52  58  20   6.3   6.0 -35.2 113.3  -1.9   4.5  -3.4   5.4  -1.8   0.2   1.8   1.3   0.8   0.8   52260.   5.7  353.  -3.1  -0.8 0.046  1.40    6786.   0.3   12.   1.0   0.9 0.004   0.64   1.08   6.7 13  78   -12   72 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.2 999.9   -43    29  4.8
2024  99 16 2600 51 52  61  36   5.6   4.9  -5.1 111.2  -1.7   4.5  -0.4   4.3   1.3   0.2   2.7   0.8   0.9   2.5   69667.   5.7  355.  -3.6  -3.7 0.048  1.43    6970.   0.3    3.   0.9   2.0 0.004  -0.46   1.50   7.6 13  78   -13   88 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.2 999.9   -58    30  5.0
2024  99 17 2600 51 52  57  34   5.5   4.5   6.5  99.5  -0.7   4.4   0.5   3.8   2.2   0.3   3.3   1.4   0.8   2.8   71945.   5.8  358.  -3.6  -4.9 0.048  1.48    5907.   0.2    8.   0.8   1.9 0.002  -0.79   1.60   7.8 13  78   -14   53 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   5 125.2 999.9   -40    13  5.1
2024  99 18 2600 51 52  61  36   5.4   5.1 -25.4 111.7  -1.7   4.3  -2.2   4.8  -0.1   0.2   1.5   0.7   0.6   1.1   72269.   5.3  346.  -3.8  -2.5 0.048  1.26    4614.   0.3    4.   0.3   0.5 0.003   0.03   1.52   7.4  3  78   -14   66 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 125.2 999.9   -47    19  4.9
2024  99 19 2600 51 52  58  24   5.2   4.9 -12.0  92.9  -0.2   4.8  -1.0   4.7   1.4   0.1   1.4   1.1   0.3   0.8   76285.   5.0  348.  -3.8  -3.3 0.049  1.21    6817.   0.3    5.   0.4   0.7 0.003  -0.49   1.57   7.5  3  78   -14   71 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 125.2 999.9   -56    16  4.9
2024  99 20 2600 51 52  60  34   5.0   4.4  18.2  90.8  -0.1   4.2   1.4   2.9   3.3   0.4   2.3   1.9   0.5   1.1   72231.   4.7  344.  -2.6  -4.4 0.050  1.11    9636.   0.6    6.   1.1   0.6 0.005  -1.14   1.57   7.5  3  78   -14   68 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 125.2 999.9   -52    16  4.9
2024  99 21 2600 51 52  62  35   5.1   4.9  38.1 106.4  -1.1   3.7   3.0   1.6   4.5   0.1   1.0   0.6   0.5   0.5   67648.   4.9  346.  -1.9  -3.8 0.042  1.14    4202.   0.4    4.   0.6   0.4 0.003  -1.56   1.54   7.5  0  78   -11   31 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0 125.2 999.9   -19    12  4.9
2024  99 22 2600 51 52  59  33   5.2   5.1  34.4 124.8  -2.4   3.4   2.9   1.4   4.2   0.2   1.2   0.6   0.5   0.9   68645.   5.5  349.  -1.7  -3.3 0.043  1.31    3088.   0.2    2.   0.3   0.4 0.002  -1.47   1.67   7.9  0  78    -9   30 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0 125.2 999.9   -17    12  5.0
2024  99 23 2600 51 52  59  32   5.6   5.4  26.5 129.4  -3.1   3.8   2.4   2.0   4.0   0.1   1.1   0.4   0.6   0.9   70323.   5.9  347.  -2.1  -2.3 0.045  1.40    3238.   0.2    2.   0.5   0.7 0.002  -1.39   1.56   7.5  0  78    -6   32 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   0 125.2 999.9   -19    13  4.9
2024 100  0 2600 51 52  60  28   5.8   5.5  -6.7 113.8  -2.2   5.0  -0.6   4.6   2.0   0.1   1.6   0.6   0.4   1.4   64916.   6.2  349.  -3.1  -1.4 0.049  1.51   10199.   0.3    3.   0.4   1.0 0.007  -0.70   1.48   7.5  3  56    -2   33 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 124.8 999.9   -19    14  5.0
2024 100  1 2600 51 52  62  30   5.7   5.5 -20.6 118.7  -2.5   4.5  -1.9   4.9   0.5   0.1   1.5   0.8   0.4   1.2   64486.   6.6  346.  -3.8  -0.3 0.057  1.62    4243.   0.4    4.   0.3   0.8 0.007  -0.17   1.63   7.8  3  56     1   38 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 124.8 999.9   -21    17  5.0
2024 100  2 2600 51 52  59  28   5.7   5.6 -44.0 119.2  -2.0   3.5  -3.9   4.9  -1.8   0.1   1.3   0.6   0.9   0.8   58001.   6.5  347.  -3.0   0.9 0.053  1.58    4433.   0.4    3.   0.4   0.7 0.005   0.62   1.55   7.8  3  56     0   63 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   2 124.8 999.9   -29    34  5.1
2024 100  3 2600 51 52  59  20   5.8   5.0 -32.5 118.6  -2.0   3.7  -2.7   4.5  -0.8   0.4   2.9   0.9   2.2   1.6   55835.   6.4  343.  -3.2  -0.4 0.050  1.51    5478.   0.4    3.   0.8   1.7 0.012   0.27   1.46   7.5 23  56    -3  150 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.8 999.9   -82    68  5.0
2024 100  4 2600 51 52  62  33   6.9   6.8  -7.1 113.2  -2.7   6.2  -0.8   6.0   1.7   0.3   0.7   0.2   0.3   0.6   41657.   6.6  351.  -3.0  -1.1 0.032  1.53    2940.   0.5    3.   0.6   0.7 0.004  -0.60   0.98   6.5 23  56     0  100 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.8 999.9   -41    59  4.8
2024 100  5 2600 51 52  65  34   7.2   6.5   1.4 104.0  -1.6   6.3   0.2   5.8   2.4   0.2   2.9   1.2   1.0   2.5   53269.   7.2  365.  -3.4   1.1 0.044  1.88   16523.   0.9    8.   1.5   1.8 0.007  -0.88   1.05   6.8 23  56     3   63 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.8 999.9   -23    39  4.9
2024 100  6 2600 51 52  57  35   8.2   7.5 -67.8 343.9   2.7  -0.8  -7.0   1.4  -6.9   0.5   3.3   0.9   3.1   0.7   50032.   6.0  376.   2.4   4.8 0.039  1.64    9748.   0.8    4.   1.0   1.0 0.006   2.59   0.66   5.6 33  56    -1  145 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 124.8 999.9   -53    92  4.5
2024 100  7 2600 51 52  60  35   8.0   7.7 -47.4 105.2  -1.4   5.0  -5.7   6.4  -4.1   0.2   1.8   1.3   0.9   0.9   53936.   6.8  358.  -0.2   2.5 0.038  1.68    6442.   0.6    5.   0.4   0.6 0.005   1.47   0.81   5.8 33  56   -13  370 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 124.8 999.9  -263   107  4.5
2024 100  8 2600 51 52  59  32   8.0   7.4 -21.0 110.2  -2.4   6.5  -2.7   7.0  -1.0   0.2   2.9   0.9   0.9   2.6   53162.   6.4  360.  -1.9   1.5 0.037  1.59    8942.   0.9    7.   1.0   1.5 0.005   0.36   0.76   5.7 33  56   -18  302 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 124.8 999.9  -206    96  4.4
2024 100  9 2600 51 52  59  36   8.1   8.0 -22.8 113.9  -3.0   6.7  -3.1   7.2  -1.5   0.1   1.3   0.7   0.4   1.0   33792.   5.4  356.  -2.6  -0.4 0.036  1.31    2369.   0.2    2.   0.4   0.6 0.002   0.53   0.56   5.1 17  56   -12  194 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.8 999.9  -108    85  4.2
2024 100 10 2600 51 52  61  34   8.3   8.3 -44.1 107.8  -1.8   5.6  -5.7   6.7  -4.3   0.1   1.1   0.3   0.7   0.8   34869.   5.5  360.  -2.5   1.1 0.038  1.37    2572.   0.2    2.   0.3   0.5 0.004   1.55   0.54   5.1 17  56    -8  332 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.8 999.9  -196   136  4.2
2024 100 11 2600 51 52  59  35   8.3   8.2 -44.6 110.2  -2.0   5.5  -5.8   6.7  -4.4   0.1   0.9   0.7   0.4   0.4   30062.   5.3  360.  -2.8   0.5 0.035  1.31    2866.   0.2    4.   0.5   0.5 0.003   1.58   0.51   5.0 17  56   -10  505 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.8 999.9  -303   202  4.2
2024 100 12 2600 51 52  64  30   8.4   8.2 -37.8 115.4  -2.8   5.8  -5.0   6.8  -3.5   0.1   1.9   1.4   0.3   1.3   35622.   4.9  364.  -1.9   1.4 0.041  1.26    8527.   0.6    8.   0.9   1.3 0.007   1.27   0.47   4.8 23  56   -11  337 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.8 999.9  -193   144  4.0
2024 100 13 2600 51 52  62  32   7.6   7.2   9.3 134.5  -5.0   5.1   1.2   4.6   2.5   0.3   2.3   0.6   0.7   2.1   78396.   4.0  379.  -1.9   1.8 0.073  1.24   16735.   0.3    5.   0.9   1.3 0.018  -0.95   0.60   5.0 23  56   -10  282 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.8 999.9  -214    68  4.1
2024 100 14 2600 51 52  61  32   7.3   6.7 -15.2 131.9  -4.3   4.8  -1.8   5.1  -0.4   0.5   2.7   0.8   1.2   2.3  110847.   4.5  390.  -0.3   5.2 0.073  1.48   17741.   0.3    5.   1.1   1.4 0.008   0.16   0.84   5.7 23  56    -5  117 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 124.8 999.9   -75    42  4.3
2024 100 15 2600 51 52  61  30   6.9   6.4  11.3 135.6  -4.5   4.4   1.2   3.8   2.6   0.3   2.4   0.6   0.7   2.3  118130.   4.5  393.  -0.6   1.4 0.088  1.57   16690.   0.5    7.   1.1   2.2 0.014  -1.02   0.97   6.0 17  56    -5   88 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.8 999.9   -57    30  4.5
2024 100 16 2600 51 52  64  35   6.9   5.4  45.1 120.3  -1.9   3.3   3.8   1.7   4.7   0.3   4.1   2.2   1.6   3.0  148055.   4.6  424.   2.3   0.0 0.045  1.63   23692.   0.4   18.   1.6   3.0 0.014  -1.99   1.11   6.6 17  56    -7   60 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.8 999.9   -30    31  4.7
2024 100 17 2600 51 52  55  32   6.9   6.4  43.7 105.4  -1.2   4.5   4.4   2.4   5.8   0.0   2.3   1.9   0.8   1.1  138977.   4.6  425.   1.0  -0.9 0.040  1.61   16643.   0.3   15.   0.8   1.2 0.006  -2.46   1.07   6.6 17  56    -7   62 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 124.8 999.9   -28    35  4.8
2024 100 18 2600 51 52  64  39   6.6   5.8 -23.8 135.9  -3.8   3.7  -2.3   4.3  -0.4   0.2   3.0   0.8   1.2   2.7  143008.   5.1  416.   2.6   5.5 0.031  1.66   20136.   0.6    8.   1.5   2.6 0.006   0.17   1.32   7.1 20  56    -6   70 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.8 999.9   -32    37  4.9
2024 100 19 2600 51 52  59  33   6.8   5.9 -18.3 141.2  -4.4   3.5  -1.9   4.0  -0.0   0.2   3.2   1.8   1.2   2.4  132787.   4.5  410.   2.6   4.9 0.038  1.46   24874.   1.1   19.   1.3   1.4 0.028   0.00   1.06   6.4 20  56    -9  103 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.8 999.9   -61    41  4.6
2024 100 20 2600 51 52  61  34   7.0   4.4  50.1  93.7  -0.2   2.8   3.4   0.7   4.3   0.4   5.3   2.0   2.3   4.4  151045.   5.1  442.   3.3  -1.1 0.039  1.92   23907.   0.5   13.   1.9   4.1 0.009  -1.90   1.21   7.1 20  56    -9  253 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 124.8 999.9  -208    45  5.0
2024 100 21 2600 51 52  60  34   7.1   5.5  31.0 114.3  -2.0   4.3   2.8   2.3   4.6   0.1   4.2   1.9   1.7   3.3  139288.   4.7  428.   1.9  -0.6 0.041  1.67   35422.   0.8   17.   2.0   4.3 0.015  -1.97   1.04   6.5 27  56    -5   72 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 124.8 999.9   -49    23  4.7
2024 100 22 2600 51 52  57  23   6.9   5.7  21.7 123.4  -2.9   4.5   2.1   2.7   4.1   0.2   3.6   1.7   1.3   2.9  163855.   4.8  417.   2.1  -0.3 0.033  1.58   20532.   0.7   17.   1.7   3.6 0.006  -1.71   1.23   6.6 27  56   -10  249 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 124.8 999.9  -149   100  4.6
2024 100 23 2600 51 52  59  31   7.6   6.8   4.0 131.4  -4.5   5.1   0.5   4.1   3.1   0.2   3.2   1.4   1.6   2.4  158660.   4.2  404.   1.2   1.5 0.040  1.33   22966.   0.5   16.   2.3   3.5 0.008  -1.25   0.87   5.4 27  56   -17  174 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 124.8 999.9  -133    41  4.1
2024 101  0 2600 51 52  60  28   7.7   6.2   7.3 113.1  -2.4   5.7   0.8   4.5   3.6   0.1   4.2   1.9   1.2   3.5  174480.   4.3  427.   1.1   0.1 0.034  1.49   28041.   0.5   19.   1.7   5.2 0.006  -1.54   0.91   5.7 27  56    -9  170 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 131.8 999.9  -126    44  4.3
2024 101  1 2600 51 52  61  22   7.6   7.2  -5.9 116.9  -3.2   6.4  -0.7   5.9   2.5   0.1   1.9   1.4   0.7   1.0  170340.   4.2  416.  -0.5   0.8 0.036  1.39   44822.   0.6   15.   0.6   1.8 0.006  -1.04   0.90   5.6 27  56    -7   43 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 131.8 999.9    -9    34  4.2
